source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi12\in9_mzi12_v_7.0_o1.csv,0.00039091900807940443,1.6532060498299782e-07,0.000390447007,0.000391321722,0.04229024467119734,403,63.395,157.69900497512438
