source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi22\in9_mzi22_v_7.0_o0.csv,3.545768994021276e-05,6.780868125331493e-08,3.53231408e-05,3.56175187e-05,0.19123829377393461,470,72.606,154.8102345415778
