source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi4\in9_mzi4_v_7.0_o1.csv,0.0004135532270674418,5.080499362899897e-07,0.000412902737,0.000415104587,0.1228499508739506,430,62.163,144.9020979020979
