source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi44\in9_mzi44_v_5.0_o1.csv,0.00043361070623373487,2.3043439091455057e-07,0.000433144422,0.000434193265,0.053143150665273586,415,63.517,153.42270531400968
