source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi13\in9_mzi13_v_6.0_o0.csv,2.792683652775e-05,3.762936103278334e-08,2.78187235e-05,2.80310651e-05,0.13474265513529346,400,63.536,159.23809523809524
