source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi41\in9_mzi41_v_1.0_o1.csv,0.0004181367941198157,3.9389638976166243e-07,0.00041743138,0.000418941869,0.09420275739924307,434,62.573,144.51039260969978
