source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi15\in9_mzi15_v_6.0_o1.csv,0.0003677942001455108,2.2582107857081409e-07,0.000367261004,0.000368306355,0.06139876008960236,323,63.855,198.30745341614906
