source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi29\in9_mzi29_v_3.0_o0.csv,2.1061666603239744e-05,1.194548282624686e-07,2.08730416e-05,2.13481908e-05,0.5671670267731512,463,71.077,153.84632034632034
