source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi13\in9_mzi13_v_9.0_o1.csv,0.0003800939185552699,1.6879646069546635e-07,0.000379695819,0.000380512822,0.0444091453336214,389,62.863,162.0180412371134
