source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi2\in9_mzi2_v_6.0_o1.csv,0.0004268543745325581,2.4924994177743896e-08,0.000426801067,0.000426960236,0.005839226599244506,430,62.131,144.82750582750583
