source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi25\in9_mzi25_v_5.0_o1.csv,0.00017724989082068963,2.4854559773319606e-07,0.000176647736,0.000177675189,0.14022327268152224,435,70.763,163.0483870967742
