source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi25\in9_mzi25_v_8.0_o1.csv,0.00021078031497073172,4.120834986707743e-07,0.000210128317,0.000211683844,0.19550378730954782,410,63.857,156.12958435207824
