source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi8\in9_mzi8_v_2.0_o1.csv,0.00038741862453020137,4.062788359717639e-07,0.000386472122,0.000388322398,0.10486817366212922,447,64.576,144.78923766816143
