source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi45\in9_mzi45_v_1.0_o0.csv,3.596011801103448e-05,1.3872170183406616e-07,3.57212666e-05,3.63521431e-05,0.38576542432785943,435,62.725,144.52764976958525
