source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi2\in9_mzi2_v_8.0_o0.csv,3.1316138540898876e-05,1.576728421014402e-08,3.12847224e-05,3.1360596e-05,0.05034874970153791,445,64.288,144.7927927927928
