source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi8\in9_mzi8_v_7.0_o1.csv,0.00039423558951635516,4.184131015753391e-07,0.000393128517,0.000395386131,0.1061327573415289,428,61.485,143.9929742388759
