source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi11\in9_mzi11_v_3.0_o1.csv,0.0003915647949647577,9.409374356812798e-07,0.000390357396,0.000393636874,0.2403018473011517,454,65.409,144.39072847682118
