source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi42\in9_mzi42_v_9.0_o1.csv,0.0003957889967798165,5.343098833425668e-07,0.00039478307,0.000396993884,0.13499867042534575,436,68.658,157.83448275862068
