source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi46\in9_mzi46_v_4.0_o1.csv,0.00042866342265531057,9.993804363851647e-08,0.000428273313,0.000428973843,0.023313872459530312,499,72.471,145.52409638554218
