source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi18\in9_mzi18_v_10.0_o0.csv,3.054748796681416e-05,6.578098399588353e-08,3.03811721e-05,3.06666989e-05,0.21534007662870983,452,65.157,144.47228381374723
