source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi30\in9_mzi30_v_2.0_o1.csv,0.00035033517119193325,2.4859293314575063e-07,0.000349719397,0.000350938062,0.07095860010285907,719,113.869,158.59192200557104
