source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi37\in9_mzi37_v_7.0_o1.csv,0.0004250001414535211,2.2727653513960488e-07,0.000424549042,0.000425421633,0.053476813998769065,355,68.221,192.71468926553672
