source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi42\in9_mzi42_v_1.0_o1.csv,0.0004152394036928571,5.166368067559574e-07,0.000414255715,0.000416138151,0.12441902241486252,420,65.333,155.92601431980907
