source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi22\in9_mzi22_v_1.0_o1.csv,0.00039386937638610043,2.1982032224268496e-06,0.000390933157,0.000399004988,0.5581046291529923,518,80.635,155.9671179883946
