source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi26\in9_mzi26_v_3.0_o1.csv,0.0004255668187597536,8.418250862925646e-08,0.000425313599,0.000425767183,0.019781266987542144,487,76.331,157.059670781893
