source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi25\in9_mzi25_v_5.0_o0.csv,1.2680658463718821e-05,1.4831971857909907e-08,1.26505247e-05,1.27082994e-05,0.1169653129634104,441,69.222,157.32272727272726
