source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi39\in9_mzi39_v_1.0_o0.csv,3.2207569867818575e-05,7.415886262989021e-08,3.20556792e-05,3.23860331e-05,0.23025289686319636,463,66.594,144.14285714285714
