source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi12\in9_mzi12_v_2.0_o0.csv,3.251728595111111e-05,2.649324792065537e-08,3.2453685e-05,3.25807996e-05,0.08147435170477411,405,63.801,157.92326732673268
