source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi23\in9_mzi23_v_5.0_o0.csv,3.452908277748918e-05,1.3388877333557496e-07,3.42250969e-05,3.48289032e-05,0.38775653033813606,462,66.519,144.29284164859
