source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi4\in9_mzi4_v_9.0_o0.csv,3.453966961412037e-05,6.095061086369685e-08,3.44221444e-05,3.46521701e-05,0.17646552947564756,432,62.338,144.6357308584687
