source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi9\in9_mzi9_v_8.0_o1.csv,0.00039094223752201255,4.985245409405077e-07,0.000390042755,0.000392225018,0.12751872094977654,477,68.929,144.80882352941177
