source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi34\in9_mzi34_v_10.0_o1.csv,0.0004245340409313433,2.935334262184533e-07,0.000423902384,0.000425205188,0.06914249457463983,335,62.491,187.0988023952096
