source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi34\in9_mzi34_v_1.0_o0.csv,3.85524562248497e-05,4.086868727264964e-08,3.84519299e-05,3.86366992e-05,0.10600799864551033,499,81.388,163.429718875502
