source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi13\in9_mzi13_v_9.0_o0.csv,2.655615170095057e-05,4.549637597071468e-08,2.64483006e-05,2.66716052e-05,0.1713214191689007,526,85.972,163.75619047619048
