source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi26\in9_mzi26_v_1.0_o0.csv,3.4751240950888886e-05,2.2812772574584117e-07,3.4439312e-05,3.51435519e-05,0.6564592213217237,450,71.323,158.84855233853006
