source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi6\in9_mzi6_v_0.0_o0.csv,3.329423133017621e-05,6.870279415119522e-08,3.31065821e-05,3.34160068e-05,0.2063504439248804,454,70.395,155.39735099337747
