source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi1\in9_mzi1_v_1.0_o1.csv,0.0004195296102930693,1.234380442383278e-07,0.000419247721,0.000419867196,0.0294229635310123,505,74.385,147.58928571428572
