source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi33\in9_mzi33_v_7.0_o0.csv,2.815793214920273e-05,1.455446017854274e-08,2.81325101e-05,2.82070141e-05,0.05168866840583973,439,70.556,161.08675799086757
