source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi34\in9_mzi34_v_4.0_o1.csv,0.0004308856467,5.1083170046099116e-08,0.000430759945,0.000431018823,0.011855389112477278,390,62.666,161.09511568123392
