source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi28\in9_mzi28_v_1.0_o0.csv,3.6328464435281386e-05,9.188088259201799e-08,3.6047004e-05,3.6503403e-05,0.2529170555934243,462,74.688,162.01301518438177
