source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi21\in9_mzi21_v_2.0_o1.csv,0.0004115183990855263,8.094482791778472e-08,0.000411305722,0.000411717716,0.019669795590588374,456,66.05,145.16483516483515
