source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi37\in9_mzi37_v_7.0_o0.csv,2.8790240366575345e-05,1.1852803146664332e-07,2.86094382e-05,2.91600118e-05,0.4116951784961511,365,69.831,191.8434065934066
