source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi23\in9_mzi23_v_2.0_o1.csv,0.0004095184567948718,6.831733919642063e-07,0.000407932472,0.000410929701,0.1668235901529607,507,73.474,145.20553359683794
