source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi38\in9_mzi38_v_5.0_o0.csv,3.251954536784038e-05,1.4057158043924453e-07,3.22476408e-05,3.27869311e-05,0.4322679756103241,426,61.378,144.41882352941175
