source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi24\in9_mzi24_v_8.0_o0.csv,1.6830915364637004e-05,2.0209035887355683e-08,1.67962153e-05,1.68675233e-05,0.12007092573120748,427,61.658,144.73708920187792
