source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi30\in9_mzi30_v_3.0_o0.csv,2.1506242524085365e-05,1.1622692684647438e-07,2.12547966e-05,2.18706391e-05,0.5404334425983944,656,103.014,157.2732824427481
