source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi30\in9_mzi30_v_8.0_o1.csv,0.0002782791308095238,3.264074656498519e-07,0.000277512125,0.000278861145,0.11729498532653926,399,73.148,183.7889447236181
