source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi36\in9_mzi36_v_0.0_o0.csv,3.8528939617718445e-05,1.1746680059894406e-08,3.84997256e-05,3.85730928e-05,0.030487940172878304,412,62.018,150.89537712895378
