source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi19\in9_mzi19_v_8.0_o0.csv,1.8965012098105265e-05,1.8504225144172303e-07,1.85151312e-05,1.93206743e-05,0.9757033134727607,475,68.738,145.0168776371308
