source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi3\in9_mzi3_v_6.0_o1.csv,0.0004262306417747127,2.3390152750697983e-08,0.000426159968,0.000426295126,0.005487675089080296,435,62.704,144.47926267281105
