source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi9\in9_mzi9_v_10.0_o0.csv,2.2422648629919682e-05,4.7878878375827065e-08,2.22572271e-05,2.25196072e-05,0.21352909357880154,498,71.518,143.8993963782696
