source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi13\in9_mzi13_v_6.0_o1.csv,0.0003952507593700234,1.3713259055527913e-07,0.000394887174,0.000395586918,0.03469508591807642,427,67.696,158.91079812206573
