source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi21\in9_mzi21_v_6.0_o0.csv,2.825008353466981e-05,3.4936045730173986e-08,2.81859702e-05,2.8325534e-05,0.12366705283295482,424,61.476,145.33333333333334
