source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi2\in9_mzi2_v_5.0_o1.csv,0.00042594481108313543,3.090626042939353e-08,0.000425842562,0.000426027196,0.007255930727457853,421,60.568,144.2095238095238
