source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi4\in9_mzi4_v_1.0_o1.csv,0.0004174391825421412,3.0996553505252607e-07,0.000416707422,0.000417968316,0.0742540585588739,439,63.083,144.02511415525115
