source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi21\in9_mzi21_v_4.0_o0.csv,3.392548580881671e-05,9.854449426771209e-08,3.37746642e-05,3.41477098e-05,0.2904733474504937,431,62.245,144.75581395348837
