source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi22\in9_mzi22_v_9.0_o1.csv,0.00040786007632250584,4.375178174058962e-07,0.000406988984,0.000408867229,0.1072715479658615,431,66.382,154.37674418604652
