source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi36\in9_mzi36_v_6.0_o1.csv,0.00042466549015151515,7.75279251223039e-08,0.00042448673,0.000424825586,0.018256233887675437,429,63.087,147.39953271028037
