source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi0\in9_mzi0_v_5.0_o1.csv,7.731720275595855e-05,6.056926203998792e-08,7.71768318e-05,7.74706205e-05,0.07833866187731432,579,84.724,146.58131487889273
