source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi45\in9_mzi45_v_9.0_o0.csv,2.8768121988915097e-05,5.122321002241701e-08,2.86626109e-05,2.89031286e-05,0.17805545333183126,424,60.969,144.13475177304966
