source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi49\in9_mzi49_v_2.0_o0.csv,5.842004637406594e-06,2.1450556841714552e-08,5.7998077e-06,5.88863486e-06,0.3671780180447951,455,65.398,144.04845814977975
