source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi47\in9_mzi47_v_3.0_o0.csv,3.408561733072289e-05,1.0831820186882892e-07,3.38526443e-05,3.43313586e-05,0.31778271996029506,664,99.475,150.03770739064856
