source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi16\in9_mzi16_v_2.0_o1.csv,0.00039341217787044536,3.1937778278302997e-07,0.000392565707,0.00039398222,0.0811814683805249,494,71.322,144.66937119675455
