source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi21\in9_mzi21_v_7.0_o0.csv,2.863212310925926e-05,1.4234491429788013e-08,2.85967253e-05,2.86653631e-05,0.0497151097579095,486,70.984,146.35876288659793
